AWAYTeamCreatonShooting,AwayTeamAvgGoals,AwayTeamDefencePressure,AwayTeamOdds,AwayTeamPlaySpeed,GoalDiff,HomeTeamAvgGoals,HomeTeamCreatonShooting,HomeTeamDefencePressure,HomeTeamPlaySpeed,HomeTeamsOdds,corner_away_team,corner_home_team,crosses_away_team,crosses_home_team,on_target_shot_away_team,on_target_shot_home_team,possession_away_team,possession_home_team,red_card_away_team,red_card_home_team,yellow_card_away_team,yellow_card_home_team,HomeTeamRatings,AwayTeamRatings,win
54.5,1.2222222222222223,52.5,2.97375,61.833333333333336,-5.0,1.3384615384615384,60.166666666666664,44.166666666666664,54.833333333333336,1.69075,0.0,0.0,0.0,0.0,0.0,0.0,46.24390243902439,48.47826086956522,1.0,0.0,2.0,2.0,69.20847826691356,70.75491782082699,0
54.5,1.2222222222222223,52.5,2.97375,61.833333333333336,-5.0,1.3384615384615384,60.166666666666664,44.166666666666664,54.833333333333336,1.69075,0.0,0.0,0.0,0.0,0.0,0.0,46.24390243902439,48.47826086956522,1.0,0.0,3.0,3.0,69.20847826691356,70.75491782082699,1
54.5,1.2222222222222223,52.5,2.97375,61.833333333333336,-5.0,1.3384615384615384,60.166666666666664,44.166666666666664,54.833333333333336,1.69075,4.0,13.0,4.0,13.0,8.0,4.0,39.0,61.0,0.0,0.0,0.0,0.0,69.20847826691356,70.75491782082699,2
54.5,1.2222222222222223,52.5,2.41,61.833333333333336,-5.0,1.2352941176470589,60.833333333333336,32.833333333333336,66.0,1.4319999999999997,13.0,36.0,13.0,36.0,3.0,6.0,56.0,44.0,0.0,0.0,2.0,2.0,66.29674509869818,70.75491782082699,0
54.5,1.2222222222222223,52.5,3.047,61.833333333333336,0.0,1.2920353982300885,53.333333333333336,53.166666666666664,48.166666666666664,1.8888333333333336,0.0,0.0,0.0,0.0,0.0,0.0,46.24390243902439,51.244897959183675,0.0,0.0,0.0,0.0,73.04093861375547,70.75491782082699,2
54.5,1.2222222222222223,52.5,3.047,61.833333333333336,0.0,1.2920353982300885,53.333333333333336,53.166666666666664,48.166666666666664,1.8888333333333336,15.0,16.0,15.0,16.0,4.0,1.0,49.0,51.0,0.0,0.0,2.0,2.0,73.04093861375547,70.75491782082699,2
54.5,1.2222222222222223,52.5,3.047,61.833333333333336,0.0,1.2920353982300885,53.333333333333336,53.166666666666664,48.166666666666664,1.8888333333333336,0.0,0.0,0.0,0.0,0.0,0.0,46.24390243902439,51.244897959183675,0.0,0.0,1.0,0.0,73.04093861375547,70.75491782082699,0
54.5,1.2222222222222223,52.5,3.047,61.833333333333336,0.0,1.2920353982300885,53.333333333333336,53.166666666666664,48.166666666666664,1.8888333333333336,0.0,0.0,0.0,0.0,0.0,0.0,46.24390243902439,51.244897959183675,0.0,0.0,1.0,2.0,73.04093861375547,70.75491782082699,1
54.5,1.2222222222222223,52.5,3.047,61.833333333333336,0.0,1.2920353982300885,53.333333333333336,53.166666666666664,48.166666666666664,1.8888333333333336,0.0,0.0,0.0,0.0,0.0,0.0,46.24390243902439,51.244897959183675,0.0,0.0,1.0,2.0,73.04093861375547,70.75491782082699,2
54.5,1.2222222222222223,52.5,3.047,61.833333333333336,0.0,1.2920353982300885,53.333333333333336,53.166666666666664,48.166666666666664,1.8888333333333336,12.0,20.0,12.0,20.0,4.0,5.0,57.0,43.0,0.0,0.0,0.0,1.0,73.04093861375547,70.75491782082699,1
44.666666666666664,1.101010101010101,48.5,4.016333333333333,51.5,20.0,2.8086956521739133,49.666666666666664,57.166666666666664,48.666666666666664,6.702333333333333,5.0,12.0,5.0,12.0,3.0,12.0,28.0,72.0,0.0,0.0,4.0,3.0,77.2198181668781,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,4.016333333333333,51.5,20.0,2.8086956521739133,49.666666666666664,57.166666666666664,48.666666666666664,6.702333333333333,13.0,14.0,13.0,14.0,1.0,1.0,40.0,60.0,0.0,0.0,3.0,0.0,77.2198181668781,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,4.016333333333333,51.5,20.0,2.8086956521739133,49.666666666666664,57.166666666666664,48.666666666666664,6.702333333333333,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,62.04477611940298,0.0,0.0,0.0,0.0,77.2198181668781,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,4.016333333333333,51.5,20.0,2.8086956521739133,49.666666666666664,57.166666666666664,48.666666666666664,6.702333333333333,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,62.04477611940298,0.0,0.0,1.0,1.0,77.2198181668781,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,4.016333333333333,51.5,20.0,2.8086956521739133,49.666666666666664,57.166666666666664,48.666666666666664,6.702333333333333,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,62.04477611940298,0.0,0.0,1.0,3.0,77.2198181668781,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,4.016333333333333,51.5,20.0,2.8086956521739133,49.666666666666664,57.166666666666664,48.666666666666664,6.702333333333333,4.0,20.0,4.0,20.0,1.0,15.0,24.0,76.0,0.0,0.0,1.0,1.0,77.2198181668781,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,3.016666666666667,51.5,11.0,2.0267857142857144,53.0,57.666666666666664,66.83333333333333,3.2031666666666667,12.0,19.0,12.0,19.0,3.0,9.0,42.0,58.0,0.0,0.0,2.0,0.0,73.84590414493107,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,3.016666666666667,51.5,11.0,2.0267857142857144,53.0,57.666666666666664,66.83333333333333,3.2031666666666667,7.0,26.0,7.0,26.0,3.0,6.0,36.0,64.0,0.0,0.0,1.0,3.0,73.84590414493107,69.65006337104333,0
44.666666666666664,1.101010101010101,48.5,3.016666666666667,51.5,11.0,2.0267857142857144,53.0,57.666666666666664,66.83333333333333,3.2031666666666667,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,55.25,0.0,0.0,4.0,1.0,73.84590414493107,69.65006337104333,2
44.666666666666664,1.101010101010101,48.5,3.016666666666667,51.5,11.0,2.0267857142857144,53.0,57.666666666666664,66.83333333333333,3.2031666666666667,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,55.25,0.0,0.0,1.0,1.0,73.84590414493107,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,3.016666666666667,51.5,11.0,2.0267857142857144,53.0,57.666666666666664,66.83333333333333,3.2031666666666667,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,55.25,0.0,0.0,2.0,2.0,73.84590414493107,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,3.016666666666667,51.5,11.0,2.0267857142857144,53.0,57.666666666666664,66.83333333333333,3.2031666666666667,4.0,11.0,4.0,11.0,2.0,6.0,46.0,54.0,0.0,0.0,2.0,1.0,73.84590414493107,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,2.9523333333333337,51.5,5.0,2.0701754385964914,57.166666666666664,55.0,61.333333333333336,2.4451666666666667,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,50.36363636363637,0.0,0.0,3.0,3.0,74.2414002395851,69.65006337104333,0
44.666666666666664,1.101010101010101,48.5,2.9523333333333337,51.5,5.0,2.0701754385964914,57.166666666666664,55.0,61.333333333333336,2.4451666666666667,12.0,20.0,12.0,20.0,0.0,1.0,48.0,52.0,0.0,0.0,2.0,1.0,74.2414002395851,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,2.9523333333333337,51.5,5.0,2.0701754385964914,57.166666666666664,55.0,61.333333333333336,2.4451666666666667,23.0,25.0,23.0,25.0,2.0,5.0,48.0,52.0,0.0,0.0,1.0,2.0,74.2414002395851,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,2.9523333333333337,51.5,5.0,2.0701754385964914,57.166666666666664,55.0,61.333333333333336,2.4451666666666667,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,50.36363636363637,0.0,0.0,2.0,1.0,74.2414002395851,69.65006337104333,2
44.666666666666664,1.101010101010101,48.5,2.9523333333333337,51.5,5.0,2.0701754385964914,57.166666666666664,55.0,61.333333333333336,2.4451666666666667,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,50.36363636363637,0.0,0.0,2.0,2.0,74.2414002395851,69.65006337104333,0
44.666666666666664,1.101010101010101,48.5,2.9523333333333337,51.5,5.0,2.0701754385964914,57.166666666666664,55.0,61.333333333333336,2.4451666666666667,10.0,24.0,10.0,24.0,7.0,11.0,49.0,51.0,0.0,0.0,1.0,0.0,74.2414002395851,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,2.9017999999999997,51.5,-2.0,1.4666666666666666,48.166666666666664,49.333333333333336,50.833333333333336,1.9842000000000002,17.0,24.0,17.0,24.0,3.0,5.0,45.0,55.0,0.0,0.0,3.0,1.0,71.07127062882189,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,2.9017999999999997,51.5,-2.0,1.4666666666666666,48.166666666666664,49.333333333333336,50.833333333333336,1.9842000000000002,15.0,28.0,15.0,28.0,6.0,3.0,45.0,55.0,0.0,0.0,2.0,1.0,71.07127062882189,69.65006337104333,2
44.666666666666664,1.101010101010101,48.5,2.9017999999999997,51.5,-2.0,1.4666666666666666,48.166666666666664,49.333333333333336,50.833333333333336,1.9842000000000002,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,51.285714285714285,1.0,0.0,3.0,1.0,71.07127062882189,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,2.9017999999999997,51.5,-2.0,1.4666666666666666,48.166666666666664,49.333333333333336,50.833333333333336,1.9842000000000002,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,51.285714285714285,0.0,0.0,5.0,2.0,71.07127062882189,69.65006337104333,2
44.666666666666664,1.101010101010101,48.5,2.9017999999999997,51.5,-2.0,1.4666666666666666,48.166666666666664,49.333333333333336,50.833333333333336,1.9842000000000002,18.0,21.0,18.0,21.0,9.0,5.0,63.0,37.0,0.0,0.0,3.0,1.0,71.07127062882189,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,3.4371666666666667,51.5,27.0,2.080357142857143,66.33333333333333,59.333333333333336,72.5,4.814166666666667,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,53.559322033898304,0.0,0.0,1.0,0.0,75.17202919135795,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,3.4371666666666667,51.5,27.0,2.080357142857143,66.33333333333333,59.333333333333336,72.5,4.814166666666667,9.0,17.0,9.0,17.0,3.0,2.0,43.0,57.0,0.0,0.0,2.0,1.0,75.17202919135795,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,3.4371666666666667,51.5,27.0,2.080357142857143,66.33333333333333,59.333333333333336,72.5,4.814166666666667,7.0,14.0,7.0,14.0,5.0,3.0,39.0,61.0,0.0,0.0,1.0,0.0,75.17202919135795,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,3.4371666666666667,51.5,27.0,2.080357142857143,66.33333333333333,59.333333333333336,72.5,4.814166666666667,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,53.559322033898304,0.0,0.0,2.0,1.0,75.17202919135795,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,3.4371666666666667,51.5,27.0,2.080357142857143,66.33333333333333,59.333333333333336,72.5,4.814166666666667,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,53.559322033898304,1.0,0.0,1.0,0.0,75.17202919135795,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,3.4371666666666667,51.5,27.0,2.080357142857143,66.33333333333333,59.333333333333336,72.5,4.814166666666667,3.0,3.0,3.0,3.0,2.0,3.0,38.0,62.0,0.0,0.0,4.0,1.0,75.17202919135795,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,2.9553333333333334,51.5,10.0,1.6846846846846846,55.833333333333336,48.5,59.333333333333336,2.5861666666666667,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,50.11904761904762,0.0,0.0,3.0,2.0,72.13193734318246,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,2.9553333333333334,51.5,10.0,1.6846846846846846,55.833333333333336,48.5,59.333333333333336,2.5861666666666667,5.0,24.0,5.0,24.0,3.0,6.0,40.0,60.0,0.0,0.0,2.0,0.0,72.13193734318246,69.65006337104333,2
44.666666666666664,1.101010101010101,48.5,2.9553333333333334,51.5,10.0,1.6846846846846846,55.833333333333336,48.5,59.333333333333336,2.5861666666666667,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,50.11904761904762,0.0,0.0,0.0,0.0,72.13193734318246,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,2.9553333333333334,51.5,10.0,1.6846846846846846,55.833333333333336,48.5,59.333333333333336,2.5861666666666667,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,50.11904761904762,0.0,0.0,3.0,0.0,72.13193734318246,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,2.9553333333333334,51.5,10.0,1.6846846846846846,55.833333333333336,48.5,59.333333333333336,2.5861666666666667,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,50.11904761904762,0.0,0.0,1.0,2.0,72.13193734318246,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,2.9553333333333334,51.5,10.0,1.6846846846846846,55.833333333333336,48.5,59.333333333333336,2.5861666666666667,19.0,15.0,19.0,15.0,8.0,3.0,57.0,43.0,0.0,0.0,2.0,3.0,72.13193734318246,69.65006337104333,0
44.666666666666664,1.101010101010101,48.5,2.9581666666666666,51.5,14.0,1.663716814159292,61.5,57.666666666666664,58.666666666666664,2.5388333333333333,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,50.68,0.0,0.0,0.0,0.0,71.36520251534142,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,2.9581666666666666,51.5,14.0,1.663716814159292,61.5,57.666666666666664,58.666666666666664,2.5388333333333333,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,50.68,0.0,0.0,0.0,0.0,71.36520251534142,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,2.9581666666666666,51.5,14.0,1.663716814159292,61.5,57.666666666666664,58.666666666666664,2.5388333333333333,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,50.68,0.0,0.0,4.0,1.0,71.36520251534142,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,2.9581666666666666,51.5,14.0,1.663716814159292,61.5,57.666666666666664,58.666666666666664,2.5388333333333333,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,50.68,0.0,0.0,1.0,0.0,71.36520251534142,69.65006337104333,2
44.666666666666664,1.101010101010101,48.5,2.9581666666666666,51.5,14.0,1.663716814159292,61.5,57.666666666666664,58.666666666666664,2.5388333333333333,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,50.68,0.0,0.0,2.0,1.0,71.36520251534142,69.65006337104333,0
44.666666666666664,1.101010101010101,48.5,2.9581666666666666,51.5,14.0,1.663716814159292,61.5,57.666666666666664,58.666666666666664,2.5388333333333333,14.0,27.0,14.0,27.0,3.0,11.0,47.0,53.0,0.0,0.0,1.0,0.0,71.36520251534142,69.65006337104333,0
44.666666666666664,1.101010101010101,48.5,2.7352499999999997,51.5,-4.0,1.075,55.666666666666664,49.333333333333336,53.666666666666664,2.0795000000000003,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,42.96774193548387,0.0,0.0,0.0,1.0,71.36155814900188,69.65006337104333,2
44.666666666666664,1.101010101010101,48.5,2.7352499999999997,51.5,-4.0,1.075,55.666666666666664,49.333333333333336,53.666666666666664,2.0795000000000003,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,42.96774193548387,0.0,0.0,1.0,4.0,71.36155814900188,69.65006337104333,2
44.666666666666664,1.101010101010101,48.5,2.7352499999999997,51.5,-4.0,1.075,55.666666666666664,49.333333333333336,53.666666666666664,2.0795000000000003,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,42.96774193548387,0.0,0.0,0.0,0.0,71.36155814900188,69.65006337104333,0
44.666666666666664,1.101010101010101,48.5,2.7352499999999997,51.5,-4.0,1.075,55.666666666666664,49.333333333333336,53.666666666666664,2.0795000000000003,9.0,22.0,9.0,22.0,2.0,5.0,42.0,58.0,0.0,0.0,2.0,2.0,71.36155814900188,69.65006337104333,2
44.666666666666664,1.101010101010101,48.5,2.78525,51.5,-1.0,1.2073170731707317,59.0,45.0,57.333333333333336,1.984,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,46.38775510204081,0.0,0.0,3.0,1.0,70.12310233739387,69.65006337104333,0
44.666666666666664,1.101010101010101,48.5,2.78525,51.5,-1.0,1.2073170731707317,59.0,45.0,57.333333333333336,1.984,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,46.38775510204081,0.0,0.0,3.0,2.0,70.12310233739387,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,2.78525,51.5,-1.0,1.2073170731707317,59.0,45.0,57.333333333333336,1.984,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,46.38775510204081,0.0,0.0,2.0,1.0,70.12310233739387,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,2.78525,51.5,-1.0,1.2073170731707317,59.0,45.0,57.333333333333336,1.984,11.0,23.0,11.0,23.0,4.0,5.0,42.0,58.0,0.0,0.0,3.0,1.0,70.12310233739387,69.65006337104333,2
44.666666666666664,1.101010101010101,48.5,2.925,51.5,-1.0,1.1153846153846154,46.333333333333336,42.333333333333336,48.666666666666664,1.9200000000000004,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,46.857142857142854,0.0,0.0,2.0,2.0,68.8923467004089,69.65006337104333,2
44.666666666666664,1.101010101010101,48.5,3.004166666666667,51.5,3.0,1.882882882882883,53.0,50.166666666666664,55.833333333333336,3.0023333333333335,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,51.69090909090909,0.0,0.0,0.0,0.0,73.67140291022496,69.65006337104333,2
44.666666666666664,1.101010101010101,48.5,3.004166666666667,51.5,3.0,1.882882882882883,53.0,50.166666666666664,55.833333333333336,3.0023333333333335,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,51.69090909090909,0.0,0.0,2.0,2.0,73.67140291022496,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,3.004166666666667,51.5,3.0,1.882882882882883,53.0,50.166666666666664,55.833333333333336,3.0023333333333335,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,51.69090909090909,0.0,0.0,1.0,1.0,73.67140291022496,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,3.004166666666667,51.5,3.0,1.882882882882883,53.0,50.166666666666664,55.833333333333336,3.0023333333333335,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,51.69090909090909,0.0,0.0,1.0,2.0,73.67140291022496,69.65006337104333,2
44.666666666666664,1.101010101010101,48.5,3.004166666666667,51.5,3.0,1.882882882882883,53.0,50.166666666666664,55.833333333333336,3.0023333333333335,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,51.69090909090909,0.0,0.0,3.0,0.0,73.67140291022496,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,3.004166666666667,51.5,3.0,1.882882882882883,53.0,50.166666666666664,55.833333333333336,3.0023333333333335,14.0,18.0,14.0,18.0,6.0,11.0,37.0,63.0,0.0,0.0,3.0,2.0,73.67140291022496,69.65006337104333,0
44.666666666666664,1.101010101010101,48.5,2.999833333333333,51.5,-7.0,1.7,51.5,42.333333333333336,53.833333333333336,2.1645,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,50.0,0.0,0.0,1.0,1.0,72.0976570364564,69.65006337104333,0
44.666666666666664,1.101010101010101,48.5,2.999833333333333,51.5,-7.0,1.7,51.5,42.333333333333336,53.833333333333336,2.1645,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,50.0,0.0,0.0,2.0,2.0,72.0976570364564,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,2.999833333333333,51.5,-7.0,1.7,51.5,42.333333333333336,53.833333333333336,2.1645,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,50.0,0.0,0.0,1.0,2.0,72.0976570364564,69.65006337104333,0
44.666666666666664,1.101010101010101,48.5,2.999833333333333,51.5,-7.0,1.7,51.5,42.333333333333336,53.833333333333336,2.1645,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,50.0,0.0,0.0,0.0,1.0,72.0976570364564,69.65006337104333,0
44.666666666666664,1.101010101010101,48.5,2.999833333333333,51.5,-7.0,1.7,51.5,42.333333333333336,53.833333333333336,2.1645,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,50.0,0.0,0.0,2.0,1.0,72.0976570364564,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,2.999833333333333,51.5,-7.0,1.7,51.5,42.333333333333336,53.833333333333336,2.1645,21.0,4.0,21.0,4.0,9.0,4.0,65.0,35.0,0.0,0.0,2.0,1.0,72.0976570364564,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,2.914833333333334,51.5,-2.0,1.6339285714285714,59.166666666666664,57.666666666666664,62.5,2.3888333333333334,7.0,2.0,7.0,2.0,0.0,3.0,43.0,57.0,0.0,0.0,2.0,1.0,71.10395022850727,69.65006337104333,0
44.666666666666664,1.101010101010101,48.5,2.914833333333334,51.5,-2.0,1.6339285714285714,59.166666666666664,57.666666666666664,62.5,2.3888333333333334,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,50.357142857142854,0.0,0.0,1.0,0.0,71.10395022850727,69.65006337104333,2
44.666666666666664,1.101010101010101,48.5,2.914833333333334,51.5,-2.0,1.6339285714285714,59.166666666666664,57.666666666666664,62.5,2.3888333333333334,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,50.357142857142854,0.0,0.0,3.0,2.0,71.10395022850727,69.65006337104333,0
44.666666666666664,1.101010101010101,48.5,2.914833333333334,51.5,-2.0,1.6339285714285714,59.166666666666664,57.666666666666664,62.5,2.3888333333333334,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,50.357142857142854,0.0,0.0,1.0,3.0,71.10395022850727,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,2.914833333333334,51.5,-2.0,1.6339285714285714,59.166666666666664,57.666666666666664,62.5,2.3888333333333334,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,50.357142857142854,1.0,1.0,3.0,1.0,71.10395022850727,69.65006337104333,0
44.666666666666664,1.101010101010101,48.5,2.914833333333334,51.5,-2.0,1.6339285714285714,59.166666666666664,57.666666666666664,62.5,2.3888333333333334,3.0,14.0,3.0,14.0,2.0,6.0,40.0,60.0,1.0,0.0,3.0,3.0,71.10395022850727,69.65006337104333,0
44.666666666666664,1.101010101010101,48.5,2.9521666666666664,51.5,7.0,1.719626168224299,50.5,43.166666666666664,58.166666666666664,1.9691666666666667,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,49.31578947368421,0.0,0.0,2.0,0.0,71.41133746056609,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,2.9521666666666664,51.5,7.0,1.719626168224299,50.5,43.166666666666664,58.166666666666664,1.9691666666666667,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,49.31578947368421,0.0,0.0,1.0,0.0,71.41133746056609,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,2.9521666666666664,51.5,7.0,1.719626168224299,50.5,43.166666666666664,58.166666666666664,1.9691666666666667,11.0,14.0,11.0,14.0,6.0,7.0,43.0,57.0,0.0,0.0,1.0,1.0,71.41133746056609,69.65006337104333,0
44.666666666666664,1.101010101010101,48.5,2.9521666666666664,51.5,7.0,1.719626168224299,50.5,43.166666666666664,58.166666666666664,1.9691666666666667,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,49.31578947368421,0.0,0.0,1.0,2.0,71.41133746056609,69.65006337104333,2
44.666666666666664,1.101010101010101,48.5,2.9521666666666664,51.5,7.0,1.719626168224299,50.5,43.166666666666664,58.166666666666664,1.9691666666666667,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,49.31578947368421,0.0,0.0,2.0,1.0,71.41133746056609,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,2.9521666666666664,51.5,7.0,1.719626168224299,50.5,43.166666666666664,58.166666666666664,1.9691666666666667,22.0,17.0,22.0,17.0,4.0,8.0,57.0,43.0,0.0,0.0,2.0,3.0,71.41133746056609,69.65006337104333,1
44.666666666666664,1.101010101010101,48.5,2.9886,51.5,-11.0,1.2682926829268293,59.166666666666664,43.333333333333336,45.333333333333336,1.9728,0.0,0.0,0.0,0.0,0.0,0.0,43.935483870967744,48.63636363636363,0.0,0.0,4.0,2.0,70.17665161620191,69.65006337104333,2
