AwayTeamAvgGoals,AwayTeamCreatonShooting,AwayTeamDefencePressure,AwayTeamOdds,AwayTeamPlaySpeed,GoalDiff,HomeTeamAvgGoals,HomeTeamCreatonShooting,HomeTeamDefencePressure,HomeTeamPlaySpeed,HomeTeamsOdds,corner_away_team,corner_home_team,crosses_away_team,crosses_home_team,on_target_shot_away_team,on_target_shot_home_team,possession_away_team,possession_home_team,red_card_away_team,red_card_home_team,yellow_card_away_team,yellow_card_home_team,HomeTeamRatings,AwayTeamRatings,win
1.0,63.0,46.0,2.239,66.0,1.0,1.1333333333333333,69.0,58.0,48.0,2.149,5.0,6.0,15.0,17.0,9.0,2.0,49.0,51.0,0.0,0.0,2.0,0.0,76.48274545966852,69.39697144822843,1
1.0,63.0,46.0,2.442,66.0,4.0,2.3529411764705883,66.0,36.0,68.0,3.1790000000000003,4.0,6.0,11.0,12.0,7.0,5.0,43.0,57.0,0.0,0.0,1.0,1.0,77.77826363451364,69.39697144822843,1
1.0,63.0,46.0,2.403,66.0,-2.0,1.2777777777777777,53.0,39.0,69.0,1.7450000000000003,1.0,7.0,7.0,16.0,5.0,9.0,50.0,50.0,0.0,0.0,6.0,3.0,74.24294497063042,69.39697144822843,2
1.0588235294117647,56.0,38.0,2.938,57.0,-1.0,1.0,55.0,47.0,57.0,1.074,8.0,6.0,15.0,23.0,4.0,6.0,53.0,47.0,0.0,0.0,1.0,2.0,71.31340426240426,71.20439005439005,0
1.0588235294117647,56.0,38.0,2.253,57.0,-3.0,1.6842105263157894,72.0,59.0,68.0,2.1,3.0,6.0,17.0,36.0,4.0,4.0,41.0,59.0,0.0,0.0,2.0,1.0,76.45011473569164,71.20439005439005,2
1.0588235294117647,56.0,38.0,2.216,57.0,0.0,1.1578947368421053,63.0,46.0,66.0,1.4389999999999998,2.0,5.0,12.0,9.0,2.0,6.0,46.0,54.0,0.0,0.0,3.0,3.0,69.39697144822843,71.20439005439005,1
1.0588235294117647,56.0,38.0,2.318,57.0,2.0,1.7647058823529411,53.0,58.0,34.0,2.5410000000000004,6.0,7.0,19.0,18.0,2.0,5.0,48.0,52.0,0.0,0.0,3.0,1.0,75.6486924752085,71.20439005439005,1
1.0588235294117647,56.0,38.0,2.786,57.0,-1.0,0.8888888888888888,50.0,55.0,63.0,1.093,8.0,2.0,12.0,16.0,8.0,4.0,64.0,36.0,0.0,0.0,4.0,4.0,66.8634909733124,71.20439005439005,2
1.0588235294117647,56.0,38.0,2.4899999999999998,57.0,0.0,1.9473684210526316,80.0,35.0,50.0,3.443,2.0,7.0,9.0,18.0,4.0,12.0,47.0,53.0,0.0,0.0,3.0,0.0,80.1668388811481,71.20439005439005,1
1.0588235294117647,56.0,38.0,2.3950000000000005,57.0,1.0,1.1111111111111112,52.0,30.0,63.0,1.299,5.0,10.0,15.0,21.0,5.0,6.0,54.0,46.0,0.0,0.0,1.0,3.0,71.27842117531591,71.20439005439005,2
1.0588235294117647,56.0,38.0,2.221,57.0,0.0,1.3888888888888888,51.0,36.0,64.0,1.548,5.0,3.0,21.0,14.0,3.0,3.0,54.0,46.0,0.0,0.0,4.0,2.0,70.56005220832807,71.20439005439005,0
1.0588235294117647,56.0,38.0,2.186,57.0,0.0,1.3333333333333333,52.0,46.0,66.0,1.557,7.0,5.0,37.0,13.0,6.0,5.0,57.0,43.0,0.0,0.0,2.0,3.0,72.76651295564339,71.20439005439005,0
1.0588235294117647,56.0,38.0,2.3120000000000003,57.0,2.0,1.3529411764705883,23.0,27.0,64.0,1.4140000000000001,6.0,6.0,9.0,13.0,5.0,3.0,53.0,47.0,1.0,1.0,0.0,3.0,73.31589135071276,71.20439005439005,1
1.0588235294117647,56.0,38.0,2.372,57.0,0.0,0.9444444444444444,52.0,40.0,68.0,1.324,1.0,10.0,7.0,21.0,3.0,6.0,51.0,49.0,0.0,0.0,2.0,1.0,73.84782767589785,71.20439005439005,0
1.0588235294117647,56.0,38.0,2.479,57.0,1.0,2.7058823529411766,67.0,47.0,53.0,3.214,5.0,3.0,19.0,22.0,5.0,7.0,34.0,66.0,0.0,0.0,1.0,0.0,78.81545867327117,71.20439005439005,1
1.0588235294117647,56.0,38.0,2.2350000000000003,57.0,-1.0,1.1333333333333333,69.0,58.0,48.0,2.164,2.0,7.0,11.0,20.0,2.0,7.0,45.0,55.0,1.0,0.0,3.0,1.0,76.48274545966852,71.20439005439005,1
1.0588235294117647,56.0,38.0,2.228,57.0,2.0,2.3529411764705883,66.0,36.0,68.0,2.25,3.0,11.0,7.0,22.0,9.0,10.0,34.0,66.0,0.0,0.0,3.0,2.0,77.77826363451364,71.20439005439005,0
1.0588235294117647,56.0,38.0,2.216,57.0,-2.0,1.2777777777777777,53.0,39.0,69.0,1.7549999999999997,4.0,4.0,11.0,5.0,4.0,5.0,52.0,48.0,0.0,0.0,1.0,2.0,74.24294497063042,71.20439005439005,2
0.6,64.0,44.0,4.7090000000000005,66.0,-2.0,1.0,55.0,47.0,57.0,0.8370000000000001,3.0,10.0,9.0,36.0,5.0,12.0,41.0,59.0,0.0,0.0,4.0,2.0,71.31340426240426,69.64312244468495,2
0.6,64.0,44.0,2.3289999999999997,66.0,3.0,1.6842105263157894,72.0,59.0,68.0,2.386,2.0,10.0,13.0,31.0,10.0,8.0,37.0,63.0,0.0,0.0,3.0,3.0,76.45011473569164,69.64312244468495,0
0.6,64.0,44.0,2.212,66.0,1.0,1.1578947368421053,63.0,46.0,66.0,1.594,6.0,8.0,17.0,13.0,4.0,5.0,49.0,51.0,0.0,0.0,2.0,1.0,69.39697144822843,69.64312244468495,0
0.6,64.0,44.0,2.482,66.0,2.0,1.7647058823529411,53.0,58.0,34.0,3.099,1.0,7.0,20.0,30.0,2.0,11.0,40.0,60.0,0.0,0.0,4.0,3.0,75.6486924752085,69.64312244468495,0
0.6,64.0,44.0,2.62,66.0,7.0,1.9473684210526316,80.0,35.0,50.0,4.433,5.0,9.0,13.0,22.0,6.0,3.0,37.0,63.0,0.0,0.0,3.0,2.0,80.1668388811481,69.64312244468495,1
0.6,64.0,44.0,2.2060000000000004,66.0,-1.0,1.1111111111111112,52.0,30.0,63.0,1.8960000000000001,6.0,6.0,13.0,19.0,5.0,7.0,45.0,55.0,0.0,0.0,4.0,1.0,71.27842117531591,69.64312244468495,2
0.6,64.0,44.0,2.1870000000000003,66.0,1.0,1.3333333333333333,52.0,46.0,66.0,1.626,2.0,0.0,24.0,15.0,6.0,2.0,49.0,51.0,0.0,0.0,3.0,2.0,72.76651295564339,69.64312244468495,1
0.6,64.0,44.0,2.1740000000000004,66.0,-4.0,0.9444444444444444,52.0,40.0,68.0,1.9300000000000002,0.0,10.0,7.0,38.0,3.0,10.0,40.0,60.0,0.0,0.0,3.0,4.0,73.84782767589785,69.64312244468495,2
0.6,64.0,44.0,3.7040000000000006,66.0,3.0,2.7058823529411766,67.0,47.0,53.0,7.031999999999999,2.0,7.0,12.0,15.0,3.0,11.0,33.0,67.0,0.0,0.0,0.0,0.0,78.81545867327117,69.64312244468495,1
0.6,64.0,44.0,2.327,66.0,2.0,1.4375,53.0,47.0,58.0,2.679,5.0,8.0,18.0,20.0,4.0,3.0,37.0,63.0,0.0,0.0,1.0,1.0,78.09952955541192,69.64312244468495,1
0.6,64.0,44.0,2.404,66.0,7.0,2.3529411764705883,66.0,36.0,68.0,2.814,3.0,6.0,9.0,19.0,2.0,2.0,39.0,61.0,0.0,0.0,1.0,0.0,77.77826363451364,69.64312244468495,1
0.6,64.0,44.0,2.2230000000000003,66.0,3.0,1.2777777777777777,53.0,39.0,69.0,2.162,1.0,5.0,28.0,12.0,2.0,6.0,48.0,52.0,0.0,1.0,5.0,3.0,74.24294497063042,69.64312244468495,1
0.6,64.0,44.0,2.452,66.0,0.0,1.1111111111111112,29.0,50.0,36.0,1.371,3.0,6.0,17.0,11.0,5.0,7.0,40.0,60.0,0.0,0.0,4.0,2.0,73.89742189628554,69.64312244468495,1
0.8333333333333334,23.0,27.0,2.3649999999999998,64.0,-2.0,1.0,55.0,47.0,57.0,1.42,3.0,3.0,15.0,26.0,4.0,10.0,53.0,47.0,0.0,0.0,2.0,2.0,71.31340426240426,73.31589135071276,0
0.8333333333333334,23.0,27.0,2.226,64.0,2.0,1.6842105263157894,72.0,59.0,68.0,1.85,3.0,10.0,2.0,14.0,4.0,4.0,43.0,57.0,1.0,0.0,3.0,4.0,76.45011473569164,73.31589135071276,1
0.8333333333333334,23.0,27.0,2.298,64.0,1.0,1.1578947368421053,63.0,46.0,66.0,1.4,8.0,3.0,16.0,5.0,7.0,5.0,52.0,48.0,0.0,0.0,3.0,3.0,69.39697144822843,73.31589135071276,1
0.8333333333333334,23.0,27.0,2.311,64.0,1.0,1.7647058823529411,53.0,58.0,34.0,2.158,2.0,4.0,16.0,11.0,8.0,4.0,51.0,49.0,0.0,0.0,4.0,3.0,75.6486924752085,73.31589135071276,1
0.8333333333333334,23.0,27.0,2.786,64.0,-4.0,0.8888888888888888,50.0,55.0,63.0,1.08,5.0,6.0,20.0,22.0,3.0,9.0,52.0,48.0,0.0,0.0,4.0,2.0,66.8634909733124,73.31589135071276,0
0.8333333333333334,23.0,27.0,2.375,64.0,3.0,1.9473684210526316,80.0,35.0,50.0,3.377,0.0,3.0,12.0,7.0,6.0,6.0,47.0,53.0,0.0,1.0,3.0,1.0,80.1668388811481,73.31589135071276,1
0.8333333333333334,23.0,27.0,2.311,64.0,-2.0,1.1764705882352942,56.0,38.0,57.0,1.438,2.0,11.0,13.0,34.0,4.0,7.0,39.0,61.0,0.0,0.0,1.0,2.0,71.20439005439005,73.31589135071276,2
0.8333333333333334,23.0,27.0,2.29,64.0,3.0,1.1111111111111112,52.0,30.0,63.0,1.3599999999999999,3.0,7.0,14.0,14.0,4.0,7.0,60.0,40.0,0.0,0.0,2.0,1.0,71.27842117531591,73.31589135071276,1
0.8333333333333334,23.0,27.0,2.4939999999999998,64.0,-1.0,1.3888888888888888,51.0,36.0,64.0,1.325,5.0,4.0,19.0,22.0,1.0,5.0,46.0,54.0,0.0,0.0,2.0,2.0,70.56005220832807,73.31589135071276,2
0.8333333333333334,23.0,27.0,2.245,64.0,0.0,1.3333333333333333,52.0,46.0,66.0,1.426,7.0,5.0,19.0,15.0,8.0,10.0,52.0,48.0,0.0,0.0,3.0,2.0,72.76651295564339,73.31589135071276,1
0.8333333333333334,23.0,27.0,2.2659999999999996,64.0,-1.0,0.9444444444444444,52.0,40.0,68.0,1.434,10.0,2.0,11.0,11.0,7.0,5.0,68.0,32.0,0.0,0.0,1.0,2.0,73.84782767589785,73.31589135071276,0
0.8333333333333334,23.0,27.0,2.4520000000000004,64.0,2.0,2.7058823529411766,67.0,47.0,53.0,3.1289999999999996,1.0,11.0,7.0,40.0,3.0,15.0,32.0,68.0,0.0,0.0,2.0,3.0,78.81545867327117,73.31589135071276,1
0.8333333333333334,23.0,27.0,2.348,64.0,0.0,1.4375,53.0,47.0,58.0,2.457,3.0,5.0,9.0,13.0,4.0,6.0,37.0,63.0,0.0,0.0,3.0,2.0,78.09952955541192,73.31589135071276,1
0.8333333333333334,23.0,27.0,2.2670000000000003,64.0,0.0,1.1333333333333333,69.0,58.0,48.0,2.226,3.0,5.0,11.0,17.0,2.0,6.0,42.0,58.0,0.0,0.0,1.0,1.0,76.48274545966852,73.31589135071276,1
0.8333333333333334,23.0,27.0,2.7,64.0,3.0,2.3529411764705883,66.0,36.0,68.0,3.5869999999999997,8.0,5.0,11.0,15.0,6.0,2.0,44.0,56.0,0.0,1.0,1.0,3.0,77.77826363451364,73.31589135071276,1
0.8333333333333334,23.0,27.0,2.129,64.0,-1.0,1.2777777777777777,53.0,39.0,69.0,1.812,2.0,4.0,16.0,20.0,2.0,8.0,54.0,46.0,0.0,0.0,1.0,2.0,74.24294497063042,73.31589135071276,0
0.6470588235294118,51.0,36.0,2.3810000000000002,64.0,1.0,1.0,55.0,47.0,57.0,1.402,5.0,6.0,17.0,16.0,9.0,2.0,52.0,48.0,0.0,0.0,4.0,2.0,71.31340426240426,70.56005220832807,1
0.6470588235294118,51.0,36.0,2.2920000000000003,64.0,1.0,1.6842105263157894,72.0,59.0,68.0,2.106,8.0,4.0,21.0,12.0,5.0,0.0,49.0,51.0,0.0,0.0,4.0,2.0,76.45011473569164,70.56005220832807,1
0.6470588235294118,51.0,36.0,2.1700000000000004,64.0,-1.0,1.1578947368421053,63.0,46.0,66.0,1.6969999999999998,5.0,4.0,14.0,12.0,6.0,4.0,53.0,47.0,0.0,0.0,4.0,2.0,69.39697144822843,70.56005220832807,2
0.6470588235294118,51.0,36.0,2.279,64.0,4.0,1.7647058823529411,53.0,58.0,34.0,2.596,4.0,8.0,8.0,16.0,1.0,8.0,35.0,65.0,1.0,0.0,2.0,0.0,75.6486924752085,70.56005220832807,1
0.6470588235294118,51.0,36.0,2.45,64.0,-2.0,0.8888888888888888,50.0,55.0,63.0,1.237,1.0,5.0,20.0,24.0,6.0,5.0,52.0,48.0,0.0,0.0,1.0,2.0,66.8634909733124,70.56005220832807,0
0.6470588235294118,51.0,36.0,2.7039999999999997,64.0,4.0,1.9473684210526316,80.0,35.0,50.0,5.139,3.0,4.0,4.0,18.0,1.0,8.0,31.0,69.0,0.0,0.0,3.0,2.0,80.1668388811481,70.56005220832807,1
0.6470588235294118,51.0,36.0,2.1770000000000005,64.0,0.0,1.1764705882352942,56.0,38.0,57.0,1.73,2.0,4.0,15.0,26.0,3.0,7.0,39.0,61.0,0.0,0.0,5.0,4.0,71.20439005439005,70.56005220832807,0
0.6470588235294118,51.0,36.0,2.136,64.0,1.0,1.1111111111111112,52.0,30.0,63.0,1.5430000000000001,4.0,0.0,23.0,9.0,4.0,2.0,55.0,45.0,0.0,0.0,3.0,5.0,71.27842117531591,70.56005220832807,1
0.6470588235294118,51.0,36.0,2.346,64.0,0.0,1.3333333333333333,52.0,46.0,66.0,1.3850000000000002,1.0,5.0,9.0,24.0,1.0,7.0,46.0,54.0,2.0,0.0,3.0,3.0,72.76651295564339,70.56005220832807,1
0.6470588235294118,51.0,36.0,2.185,64.0,1.0,1.3529411764705883,23.0,27.0,64.0,1.625,5.0,7.0,11.0,15.0,4.0,4.0,46.0,54.0,0.0,0.0,3.0,3.0,73.31589135071276,70.56005220832807,2
0.6470588235294118,51.0,36.0,2.319,64.0,1.0,0.9444444444444444,52.0,40.0,68.0,2.555,5.0,4.0,26.0,18.0,11.0,7.0,52.0,48.0,0.0,0.0,3.0,3.0,73.84782767589785,70.56005220832807,1
0.6470588235294118,51.0,36.0,2.6119999999999997,64.0,3.0,2.7058823529411766,67.0,47.0,53.0,4.025,3.0,5.0,14.0,14.0,1.0,10.0,41.0,59.0,0.0,0.0,2.0,0.0,78.81545867327117,70.56005220832807,1
0.6470588235294118,51.0,36.0,2.306,64.0,1.0,1.4375,53.0,47.0,58.0,2.6109999999999998,1.0,9.0,5.0,19.0,2.0,10.0,32.0,68.0,0.0,0.0,3.0,2.0,78.09952955541192,70.56005220832807,1
0.6470588235294118,51.0,36.0,2.228,64.0,-1.0,1.1333333333333333,69.0,58.0,48.0,2.309,6.0,4.0,21.0,12.0,8.0,5.0,59.0,41.0,0.0,0.0,4.0,4.0,76.48274545966852,70.56005220832807,0
0.6470588235294118,51.0,36.0,2.5100000000000002,64.0,-2.0,2.3529411764705883,66.0,36.0,68.0,3.374,3.0,9.0,13.0,25.0,2.0,10.0,41.0,59.0,0.0,1.0,4.0,1.0,77.77826363451364,70.56005220832807,2
0.6470588235294118,51.0,36.0,2.2009999999999996,64.0,2.0,1.2777777777777777,53.0,39.0,69.0,1.8399999999999999,6.0,4.0,20.0,7.0,6.0,3.0,56.0,44.0,0.0,0.0,4.0,2.0,74.24294497063042,70.56005220832807,1
1.0,52.0,46.0,2.289,66.0,2.0,1.0,55.0,47.0,57.0,1.472,3.0,8.0,17.0,25.0,5.0,8.0,51.0,49.0,0.0,0.0,4.0,2.0,71.31340426240426,72.76651295564339,1
1.0,52.0,46.0,2.239,66.0,-1.0,1.6842105263157894,72.0,59.0,68.0,2.4400000000000004,5.0,8.0,4.0,26.0,4.0,6.0,38.0,62.0,0.0,1.0,1.0,2.0,76.45011473569164,72.76651295564339,1
1.0,52.0,46.0,2.1260000000000003,66.0,-2.0,1.1578947368421053,63.0,46.0,66.0,1.7710000000000001,5.0,8.0,11.0,12.0,2.0,9.0,44.0,56.0,0.0,0.0,2.0,1.0,69.39697144822843,72.76651295564339,2
1.0,52.0,46.0,2.3589999999999995,66.0,2.0,1.7647058823529411,53.0,58.0,34.0,2.6,2.0,7.0,18.0,7.0,6.0,8.0,34.0,66.0,0.0,0.0,2.0,1.0,75.6486924752085,72.76651295564339,1
1.0,52.0,46.0,2.48,66.0,-6.0,0.8888888888888888,50.0,55.0,63.0,1.299,6.0,9.0,12.0,20.0,3.0,8.0,49.0,51.0,1.0,0.0,5.0,3.0,66.8634909733124,72.76651295564339,2
1.0,52.0,46.0,2.683,66.0,4.0,1.9473684210526316,80.0,35.0,50.0,4.986,3.0,5.0,8.0,23.0,2.0,9.0,29.0,71.0,0.0,0.0,5.0,3.0,80.1668388811481,72.76651295564339,0
1.0,52.0,46.0,2.261,66.0,-1.0,1.0588235294117647,64.0,44.0,66.0,1.5140000000000002,8.0,10.0,30.0,23.0,7.0,4.0,46.0,54.0,0.0,0.0,3.0,4.0,69.64312244468495,72.76651295564339,1
1.0,52.0,46.0,2.12,66.0,0.0,1.1764705882352942,56.0,38.0,57.0,1.8719999999999999,2.0,4.0,20.0,11.0,5.0,8.0,45.0,55.0,0.0,0.0,1.0,3.0,71.20439005439005,72.76651295564339,0
1.0,52.0,46.0,2.371,66.0,-1.0,1.1111111111111112,52.0,30.0,63.0,1.493,4.0,5.0,11.0,13.0,4.0,5.0,44.0,56.0,0.0,0.0,2.0,2.0,71.27842117531591,72.76651295564339,2
1.0,52.0,46.0,2.1450000000000005,66.0,0.0,1.3888888888888888,51.0,36.0,64.0,1.735,6.0,8.0,16.0,26.0,5.0,10.0,56.0,44.0,0.0,1.0,2.0,3.0,70.56005220832807,72.76651295564339,1
1.0,52.0,46.0,2.22,66.0,-2.0,1.0,50.0,25.0,80.0,1.4809999999999999,5.0,9.0,10.0,30.0,1.0,9.0,46.0,54.0,0.0,0.0,3.0,4.0,70.30171190465308,72.76651295564339,2
1.0,52.0,46.0,2.1420000000000003,66.0,0.0,1.3529411764705883,23.0,27.0,64.0,2.166,7.0,7.0,37.0,17.0,9.0,5.0,55.0,45.0,0.0,0.0,2.0,3.0,73.31589135071276,72.76651295564339,1
1.0,52.0,46.0,2.179,66.0,1.0,0.9444444444444444,52.0,40.0,68.0,1.536,2.0,4.0,5.0,18.0,2.0,7.0,54.0,46.0,1.0,1.0,4.0,2.0,73.84782767589785,72.76651295564339,0
1.0,52.0,46.0,2.475,66.0,3.0,2.7058823529411766,67.0,47.0,53.0,3.1580000000000004,2.0,7.0,16.0,30.0,3.0,12.0,31.0,69.0,0.0,0.0,3.0,0.0,78.81545867327117,72.76651295564339,1
1.0,52.0,46.0,2.3009999999999997,66.0,1.0,1.1333333333333333,69.0,58.0,48.0,2.7369999999999997,3.0,10.0,14.0,17.0,4.0,7.0,46.0,54.0,0.0,0.0,2.0,0.0,76.48274545966852,72.76651295564339,1
1.0,52.0,46.0,2.269,66.0,3.0,2.3529411764705883,66.0,36.0,68.0,2.388,2.0,7.0,9.0,18.0,8.0,13.0,39.0,61.0,0.0,0.0,3.0,1.0,77.77826363451364,72.76651295564339,1
1.0,52.0,46.0,2.1719999999999997,66.0,-2.0,1.2777777777777777,53.0,39.0,69.0,1.998,2.0,6.0,9.0,17.0,4.0,9.0,48.0,52.0,0.0,0.0,3.0,3.0,74.24294497063042,72.76651295564339,2
0.8888888888888888,50.0,55.0,2.2380000000000004,63.0,-2.0,1.0,55.0,47.0,57.0,1.7900000000000003,5.0,4.0,17.0,36.0,3.0,8.0,43.0,57.0,0.0,0.0,3.0,3.0,71.31340426240426,66.8634909733124,2
0.8888888888888888,50.0,55.0,2.55,63.0,2.0,1.6842105263157894,72.0,59.0,68.0,3.533,6.0,9.0,8.0,19.0,9.0,13.0,33.0,67.0,0.0,0.0,1.0,4.0,76.45011473569164,66.8634909733124,1
0.8888888888888888,50.0,55.0,2.286,63.0,-3.0,1.1578947368421053,63.0,46.0,66.0,2.157,1.0,16.0,9.0,24.0,0.0,15.0,30.0,70.0,0.0,0.0,6.0,2.0,69.39697144822843,66.8634909733124,2
0.8888888888888888,50.0,55.0,2.854,63.0,3.0,1.7647058823529411,53.0,58.0,34.0,4.424,1.0,8.0,3.0,14.0,0.0,12.0,27.0,73.0,0.0,0.0,1.0,0.0,75.6486924752085,66.8634909733124,1
0.8888888888888888,50.0,55.0,4.095000000000001,63.0,2.0,1.9473684210526316,80.0,35.0,50.0,9.315000000000001,5.0,10.0,9.0,32.0,3.0,16.0,30.0,70.0,0.0,0.0,3.0,2.0,80.1668388811481,66.8634909733124,0
0.8888888888888888,50.0,55.0,2.597,63.0,1.0,1.1764705882352942,56.0,38.0,57.0,2.7009999999999996,1.0,8.0,6.0,36.0,1.0,11.0,40.0,60.0,0.0,0.0,2.0,2.0,71.20439005439005,66.8634909733124,0
0.8888888888888888,50.0,55.0,2.281,63.0,0.0,1.1111111111111112,52.0,30.0,63.0,2.1450000000000005,5.0,6.0,23.0,9.0,7.0,7.0,58.0,42.0,0.0,0.0,5.0,4.0,71.27842117531591,66.8634909733124,1
0.8888888888888888,50.0,55.0,2.3419999999999996,63.0,2.0,1.3888888888888888,51.0,36.0,64.0,2.338,2.0,9.0,10.0,23.0,5.0,8.0,39.0,61.0,0.0,0.0,4.0,1.0,70.56005220832807,66.8634909733124,1
0.8888888888888888,50.0,55.0,2.2800000000000002,63.0,0.0,1.0,50.0,25.0,80.0,1.6260000000000001,5.0,3.0,18.0,14.0,8.0,3.0,56.0,44.0,0.0,0.0,3.0,3.0,70.30171190465308,66.8634909733124,1
0.8888888888888888,50.0,55.0,2.1990000000000003,63.0,6.0,1.3333333333333333,52.0,46.0,66.0,2.1399999999999997,1.0,6.0,7.0,21.0,1.0,8.0,37.0,63.0,1.0,0.0,4.0,2.0,72.76651295564339,66.8634909733124,1
0.8888888888888888,50.0,55.0,2.279,63.0,4.0,1.3529411764705883,23.0,27.0,64.0,2.353,4.0,11.0,12.0,14.0,3.0,5.0,47.0,53.0,0.0,0.0,4.0,1.0,73.31589135071276,66.8634909733124,1
0.8888888888888888,50.0,55.0,2.2920000000000003,63.0,-1.0,0.9444444444444444,52.0,40.0,68.0,2.3299999999999996,3.0,6.0,12.0,24.0,5.0,12.0,48.0,52.0,0.0,0.0,2.0,4.0,73.84782767589785,66.8634909733124,1
0.8888888888888888,50.0,55.0,4.2909999999999995,63.0,8.0,2.7058823529411766,67.0,47.0,53.0,8.440999999999999,0.0,16.0,5.0,28.0,5.0,16.0,26.0,74.0,1.0,0.0,1.0,1.0,78.81545867327117,66.8634909733124,1
0.8888888888888888,50.0,55.0,2.751,63.0,5.0,1.4375,53.0,47.0,58.0,4.019,7.0,6.0,15.0,18.0,5.0,12.0,36.0,64.0,0.0,0.0,3.0,1.0,78.09952955541192,66.8634909733124,1
0.8888888888888888,50.0,55.0,2.552,63.0,2.0,1.1333333333333333,69.0,58.0,48.0,3.569,2.0,12.0,11.0,44.0,4.0,12.0,27.0,73.0,0.0,0.0,7.0,2.0,76.48274545966852,66.8634909733124,0
0.8888888888888888,50.0,55.0,3.1399999999999997,63.0,4.0,2.3529411764705883,66.0,36.0,68.0,6.076,8.0,10.0,22.0,17.0,5.0,8.0,32.0,68.0,0.0,0.0,2.0,1.0,77.77826363451364,66.8634909733124,1
0.8888888888888888,50.0,55.0,2.2399999999999998,63.0,3.0,1.2777777777777777,53.0,39.0,69.0,2.414,7.0,6.0,10.0,14.0,7.0,10.0,48.0,52.0,0.0,0.0,1.0,1.0,74.24294497063042,66.8634909733124,1
1.105263157894737,69.0,58.0,3.403,48.0,1.0,1.0,55.0,47.0,57.0,0.9460000000000001,6.0,13.0,13.0,26.0,6.0,17.0,58.0,42.0,0.0,0.0,2.0,1.0,71.31340426240426,76.48274545966852,1
1.105263157894737,69.0,58.0,2.315,48.0,-2.0,1.6842105263157894,72.0,59.0,68.0,1.3940000000000001,3.0,7.0,6.0,16.0,2.0,3.0,39.0,61.0,0.0,0.0,2.0,2.0,76.45011473569164,76.48274545966852,2
1.105263157894737,69.0,58.0,2.9360000000000004,48.0,-1.0,1.1578947368421053,63.0,46.0,66.0,1.044,3.0,2.0,14.0,12.0,5.0,8.0,38.0,62.0,0.0,0.0,4.0,2.0,69.39697144822843,76.48274545966852,0
1.105263157894737,69.0,58.0,2.257,48.0,0.0,1.7647058823529411,53.0,58.0,34.0,1.7060000000000002,5.0,4.0,12.0,11.0,4.0,9.0,41.0,59.0,0.0,0.0,3.0,3.0,75.6486924752085,76.48274545966852,1
1.105263157894737,69.0,58.0,4.234,48.0,-2.0,0.8888888888888888,50.0,55.0,63.0,0.8789999999999999,11.0,2.0,12.0,12.0,14.0,7.0,70.0,30.0,0.0,0.0,3.0,5.0,66.8634909733124,76.48274545966852,2
1.105263157894737,69.0,58.0,2.222,48.0,2.0,1.9473684210526316,80.0,35.0,50.0,2.694,1.0,3.0,7.0,16.0,3.0,6.0,45.0,55.0,0.0,0.0,2.0,2.0,80.1668388811481,76.48274545966852,1
1.105263157894737,69.0,58.0,2.462,48.0,1.0,1.1764705882352942,56.0,38.0,57.0,1.249,9.0,4.0,15.0,16.0,9.0,9.0,46.0,54.0,0.0,0.0,2.0,2.0,71.20439005439005,76.48274545966852,1
1.105263157894737,69.0,58.0,2.8280000000000003,48.0,0.0,1.1111111111111112,52.0,30.0,63.0,1.065,9.0,5.0,27.0,16.0,6.0,3.0,57.0,43.0,0.0,0.0,5.0,4.0,71.27842117531591,76.48274545966852,2
1.105263157894737,69.0,58.0,2.5780000000000003,48.0,1.0,1.3888888888888888,51.0,36.0,64.0,1.17,7.0,8.0,18.0,21.0,6.0,5.0,52.0,48.0,0.0,0.0,3.0,1.0,70.56005220832807,76.48274545966852,1
1.105263157894737,69.0,58.0,2.966,48.0,0.0,1.0,50.0,25.0,80.0,1.0210000000000001,12.0,2.0,17.0,23.0,8.0,6.0,61.0,39.0,0.0,0.0,2.0,0.0,70.30171190465308,76.48274545966852,0
1.105263157894737,69.0,58.0,2.519,48.0,-1.0,1.3333333333333333,52.0,46.0,66.0,1.183,3.0,7.0,14.0,13.0,5.0,10.0,57.0,43.0,0.0,0.0,3.0,4.0,72.76651295564339,76.48274545966852,0
1.105263157894737,69.0,58.0,2.601,48.0,0.0,1.3529411764705883,23.0,27.0,64.0,1.166,4.0,7.0,23.0,9.0,6.0,3.0,49.0,51.0,0.0,0.0,5.0,4.0,73.31589135071276,76.48274545966852,1
1.105263157894737,69.0,58.0,2.81,48.0,-1.0,0.9444444444444444,52.0,40.0,68.0,1.0740000000000003,1.0,7.0,5.0,22.0,2.0,3.0,53.0,47.0,0.0,0.0,3.0,5.0,73.84782767589785,76.48274545966852,2
1.105263157894737,69.0,58.0,2.3229999999999995,48.0,4.0,2.7058823529411766,67.0,47.0,53.0,2.032,3.0,6.0,7.0,22.0,3.0,7.0,35.0,65.0,0.0,0.0,2.0,0.0,78.81545867327117,76.48274545966852,0
1.105263157894737,69.0,58.0,2.491,48.0,-1.0,1.2777777777777777,53.0,39.0,69.0,1.226,1.0,7.0,9.0,15.0,3.0,3.0,53.0,47.0,0.0,0.0,4.0,3.0,74.24294497063042,76.48274545966852,0
